0,0.7674207432947781,0.1022005183230327,0.6356837915516375,0.4933473598410728,0.3479739281792754,0.9399072314270153,0.7886822197417388,0.6887364426419239,0.8022399707264315,0.5022752193829438
0,0.6337001157094126,0.6052018724785639,0.5205159129259121,0.4650056379323091,0.5769512509452773,0.707096207355199,0.6686204628475113,0.7340780417436933,0.6876534766745528,0.003230390625903032
1,0.2851537616365911,0.4221928409169398,0.6825604386930386,0.1278119631055879,0.7983893293221205,0.7405782249031113,0.604108573829876,0.2248420172238496,0.7275216013250145,0.7221486033735545
1,0.3794703538160188,0.4948126792095167,0.2408710107750967,0.7475051593213569,0.4683778618849354,0.9337113424397971,0.8133183656099551,0.2550803875419898,0.5170037021918069,0.6890831078263383
0,0.7123688230172638,0.3680232737208901,0.6190834272042512,0.271676315150019,0.557735360509978,0.7900698513117128,0.7772653989406034,0.5690043408938188,0.5371878487799071,0.08298267698966587
1,0.4090570498225114,0.2449377908544203,0.6540054094639098,0.4533393211506748,0.6217611603667871,0.8361281312648337,0.7079289528410067,0,0.5788792173104336,0.7609842171188711
0,0.7784479613596667,0.4887364958000195,0.4139711081306061,0.5016298123158737,0.6279788807518064,0.8558766726501511,0.7425888768925908,0.7185740949243065,0.7568345695532634,0.1869637062457514
1,0.527743957260959,0.5079644583717656,0.2229227815989335,0.58989969263178,0.4659156820863047,0.7434492492341206,0.7936563585297147,0.4470147851387382,0.4971374265634876,0.4711547079274884
0,0.4218194149999829,0.5791422033063137,0.3025268737898183,0.6328323775014403,0.3423507733291315,0.7443986847128131,0.7960207583447674,0.4467954075636675,0.5161904296894083,0.5014404921833298
1,0.2772669646749783,0.242794081611796,0.8399938656608268,0.2464170101961708,0.5258485417862169,0.8091228369679677,0.6713486007097109,0.1164913773110022,0.6452420063297443,0.8001945754426542
0,0.6563300999489196,0.4160978206274121,0.5921189930741794,0.4423159013608583,0.5618984247864313,0.6661149316309446,0.717384568103745,0.6533831245516812,0.9039654684623996,0.05229193243862881
1,0.2771748413902665,0.4892526993056961,0.3884153524256166,0.6750357988995449,0.4008886041873315,0.6540488849200274,0.7016800047096642,0.7065929596106186,0.4951271968529004,0.7406213811060842
0,0.3724037168425136,0.3643198354675289,0.5187289977273961,0.5739326087706667,0.4989521188470447,0.6656901515950884,0.6955129563906284,0.7183999519274524,0.4923604260096836,0.7205512587212837
0,0.4483509538859217,0.8303768498907015,0.2412552154925237,0.6961290006114095,0.3478791805789647,0.9088426852473244,0.6476864336311705,0.7742666693623628,0.8572960389213344,0.1578848133959554
1,0.5197797013257397,0.274784196857115,0.4823520855267375,0.3714369882922031,0.7308487418999173,0.7471238948453724,0.5507764238463807,0.3273828942986912,0.5123484908335464,0.7274504970640626
0,0.8858787317714324,0.4994698283262695,0.5893673973269709,0.5624151959983165,0.485691623067786,0.7019851194882959,0.7189802631046877,0.8674023370625713,0.5269268596228732,0.2285295875289735
1,0.5062728799604649,0.4120800398853492,0.2921588756751028,0.5449801589088115,0.8009063563901561,0.7562212842074678,0.7353026775833662,0.6982233433079885,0.7030938849901615,0.5924244249662383
0,0.5321123725939696,0.3740187838619855,0.3126355254774928,0.5200199019986018,0.8233551627040637,0.7550250909095062,0.7329786098969063,0.6961324519343546,0.700796881387698,0.5897305015079595
1,0.3284662667728956,0.3688494112527494,0.4758264304523168,0.5486589017818466,0.5074987739821717,0.7802802042699337,0.7203611392188142,0.7240186842786245,0.5137705202441458,0.6539467745463557
1,0.3208789120484046,0.4166934641186606,0.3528441301324931,0.769631782415542,0.366059045901482,0.7728493269923123,0.631001253134425,0.2184304326138125,0.6754898683235582,0.7926443474399104
0,0.7094684633325119,0.3430736696898098,0.455969972265039,0.3306125496956758,0.6507606475061188,0.7607251054851282,0.650116699212912,0.8143112191814025,0.5700170395142667,0.6066419280855543
1,0.06518034441166549,0.4383768732492399,0.7662844992832127,0.2723892465927417,0.5657255691933875,0.8534880031276214,0.5777308509844766,0.3136016260728223,0.7030149969460991,0.8489210611974237
0,0.8282566076849093,0.489448579611615,0.4385779782270352,0.5559579838820728,0.4914445877109965,0.8253221624802352,0.7241518781414361,0.7601308382425045,0.4520624259665286,0.3054012975382922
0,0.674892786139425,0.4589228495399389,0.5780848079731483,0.4755910568250005,0.4875315029270736,0.6841489643422713,0.8279995752744049,0.8201031873271094,0.8540537457922749,0.1747579328137932
1,0.3256245060247641,0.2303699305592911,0.5760287262229158,0.5818631522038502,0.4416666692430612,0.7531414121907634,0.7535451891857946,0.6420714209563538,0.522817262407154,0.6528469481755967
1,0.4315227881964064,0.4405875525770387,0.3495779748768302,0.5850345839037807,0.6124954215375253,0.8381849895665395,0.595263369638185,0.3600004982191133,0.5719097959602776,0.7476662672123956
0,0.4931586413072777,0.4691484453951983,0.5129204981972398,0.3548094407088774,0.6789366945448144,0.7484867228807833,0.7326087337696968,0.584100822181718,0.5606022155774715,0.5210704819343236
1,0.4502536908330239,0.5169584691087475,0.4904462536524232,0.3496653210190981,0.6911382184171982,0.7513581972628579,0.7324861094573214,0.582751029201988,0.5646705852617119,0.528620140782024
1,0.2449069362107088,0.4496241188515261,0.5289708589064597,0.3454382988290729,0.59968567638211,0.6622915922888035,0.8051454725050403,0.2626528121064659,0.5681271776929026,0.7658341974683198
0,0.7564704580169935,0.2678568456301371,0.5264948774246666,0.3625821971136898,0.6719064925479605,0.6678768605773602,0.6463961637993633,0.7310520445684546,0.738920151051851,0.4470803233951035
0,0.7194768610837737,0.4764258859632451,0.4722674686004741,0.5583980685253785,0.4536108998356485,0.8506765747139858,0.7598855846844899,0.6491442503263353,0.7879506607253368,0.1272850271429303
1,0.4903974801073958,0.1970845380967689,0.6574573164304722,0.4447888551391139,0.4512329243743128,0.7796974438024791,0.6951336827002903,0.04328673758181218,0.6037253839353305,0.7450503677100417
1,0.4099230129199713,0.735012595303723,0.1267370268779207,0.6514974857241046,0.3784715803656887,0.7002247468080565,0.8107928389888058,0.530643620509535,0.5587547868946954,0.5599040060591959
0,0.3851646749303168,0.746463963804787,0.1323340576257982,0.6344383708051732,0.4051222230556624,0.701164728317745,0.8116047912992744,0.5316342053170197,0.5618430846534757,0.567266884952413
1,0.4373948600554508,0.3282605545001345,0.2985753721159053,0.7214019009918723,0.4685676798604331,0.905328828581469,0.7897520401367398,0.3556397466369481,0.4379015267780019,0.786926903616929
0,0.5954392487013735,0.5718100750707062,0.3957884583248422,0.5114709373604096,0.4249599378954734,0.7885806421682445,0.7975782617111969,0.7348866785500804,0.8926388455538375,0.104114110698149
1,0.4952242857327964,0.146932381128939,0.5207922992489387,0.8580129195027946,0.1905161606977668,0.7510539865776104,0.814168716988638,0.7884490200904624,0.4580422397491883,0.628949296840449
1,0.507571403680375,0.2373082254435852,0.3630618005854756,0.7618894057779946,0.4405633221600391,0.8208433079139794,0.5040546940136494,0.180870184565811,0.6796510185177802,0.7403234764988781
1,0.3690360305212328,0.2864017044147142,0.5849807288834398,0.5137631541225671,0.5102262515757452,0.747405417290983,0.7509288764306493,0.2193352868266299,0.5502695489889176,0.746407630268322
0,0.8020265648325332,0.4089162196089896,0.6124308178113894,0.4279749071772276,0.5241143558876105,0.7925387408983483,0.6899283962832748,0.9773062578009634,0.6001641714113203,0.1532104694771767
0,0.4846315321634086,0.2499544267382318,0.6245770892976282,0.2834973961504974,0.6814515742344387,0.6221327195755569,0.5547224378627444,0.697904758150905,0.639701292532047,0.7819509127449722
0,0.7234334629660286,0.5431925661996935,0.3778134428263257,0.6218086655146057,0.4606728567294803,0.705435051219555,0.6654580649675206,0.8092354980367114,0.1652143617225736,0.5489780895841954
0,0.7440409517085672,0.2511638127600793,0.5837662370726037,0.7168466869590774,0.2229965277847714,0.6229231038404103,0.6638447803638431,0.9169175109980473,0.7628033448549574,0.5231798217857132
1,0.1852007427529354,0.556542552906385,0.3840242540413589,0.4740206853631355,0.6607772931316407,0.6626101292252357,0.6356662994368982,0.3230677856142075,0.7140621577354104,0.8061289187565454
0,0.7297560685190161,0.4910999339549371,0.5670345586676335,0.4853303182822663,0.5035183502788122,0.7917248826850679,0.6736708057913025,0.7449776545256277,0.4526380710676178,0.5878326956503351
0,0.6639399190264031,0.4641940620952282,0.5732088922014368,0.4542612679365793,0.4425697761923582,0.7750538805810759,0.6624942491705345,0.7389824478664857,0.4511972427101306,0.6053595824351133
1,0.3936155885044132,0.09406537352170363,0.8189930430483655,0.5258828434194964,0.3098097207258821,0.9073037813989173,0.7097908694075999,0.3952435716834617,0.4354203962055763,0.6955290046228534
0,0.497058957424415,0.616549686141606,0.2995454433922461,0.3943197896414378,0.7242439933532145,0.8629152861660587,0.6619325971243154,0.5474780455665254,0.4898262814564346,0.5858662455277303
1,0.4773647582354011,0.6413032712125333,0.2495903790382718,0.4695013129957593,0.6598017642667405,0.8616304381213727,0.661621596797428,0.5473981061927377,0.4892018461719148,0.5922184405020359
0,0.6566414163302409,0.3541469813145536,0.4152475503359878,0.5729860779312699,0.2850482350677372,0.7378135177255049,0.7696907639131323,0.7845138268343379,0.6946837892286688,0.599802526838961
1,0.3417204312431266,0.7528956648807454,0.061856943813594,0.8323309370630693,0.3452980943587035,0.7464805637759233,0.8174903013485694,0.7149527023544091,0.3235305806980469,0.6973070697398914
0,0.3878585639697137,0.6971311018060974,0.1176980761450705,0.7744328983773183,0.3904064584802499,0.7449700107384967,0.8171629302372498,0.7203017545531036,0.3214246780069017,0.6820006402069363
0,0.6987427615223272,0.3408244473175972,0.4587399845271655,0.4849842234393186,0.5857831075327894,0.7792369104832153,0.7273381986313259,0.6681098188226675,0.5498047697693288,0.4811380022869151
1,0.6217574767108871,0.3827520775269807,0.3999831049383876,0.5250923920335293,0.5671391548957643,0.7698176634420602,0.7226541558733994,0.6642528101996708,0.5521614275739976,0.4972225453383236
0,0.379190037603191,0.7041226068437347,0.2773677416891185,0.573502203612388,0.3211849769728179,0.7938817645580943,0.7203677361217494,0.7483884802028576,0.004453409339966883,0.7610158457953458
0,0.6620095172407147,0.4510152854403542,0.4334228024830684,0.496084815275307,0.5803518364015902,0.7356815668331067,0.6667764295115971,0.748302352499589,1,0.2858307393246954
0,0.8569475475296561,0.4547097921749834,0.4983353955349275,0.5552461523914868,0.6152498235925239,0.7794650058002008,0.7496001711498647,0.8293329953992737,0.4674532469633877,0.5512293309765111
1,0.6507430637351375,0.06670522864785232,0.5059382944677701,0.5117422660901881,0.6954758761082471,0.8131235412275961,0.8108407997462461,0.6988740331685814,0.4396988851622742,0.6089530350748137
0,0.5251191555029413,0.5020137782725711,0.4458259526186711,0.4635007546003733,0.5017805966135278,0.6804704697981456,0.575939110351156,0.7345866815520591,0.94450098723043,0.3811640865211773
1,0,0.9444841465006897,0.1067604727625672,0.7497987530758188,0.3702976137233121,0.6459577634583676,0,0.6460914703840364,0.7387243350875194,0.1724946346269504
1,0.398384349562386,0.4372277637004529,0.4335923666712561,0.5808266994265578,0.3587820347578434,0.8516746280306556,0.6501716404167368,0.0569023886766481,0.6931845407705096,0.6753050903659539
0,0.5963980073345584,0.601198698767176,0.3787218420336012,0.6339214534222077,0.5186563378380026,0.7990615931213119,0.8331075285288442,0.7470186399702485,0.5581951108227096,0.2525635554475513
1,0.3659650547821489,0.4058778736644454,0.3763925045978682,0.7017058054398594,0.3951989392125819,0.8356035869640174,0.6714951090155223,0.1908237209659308,0.6135443964137813,0.74010932547555
0,0.6346571821952089,0.478820301807738,0.4977663584783905,0.5150916271432774,0.443669676371598,0.6241005015008577,0.7551523804331088,0.669580541324044,0.5562336396590694,0.2781381321277111
0,0.6626409957014185,0.6005216865299787,0.5025566655259631,0.4591383681189418,0.6549335359696647,0.5502417902081729,0.5885402835305455,0.7565490815714087,0.8394257679899139,0.1068065500247695
0,0.6005322377359784,0.4810937134697352,0.5981976689494278,0.3877046012597878,0.5708638925017965,0.6461212638278838,0.6844238906545537,0.677549357535276,0.3260289041193868,0.5671313869881058
0,0.5481516990067505,0.4873021775273337,0.3336429456587814,0.692698311593093,0.397924895553552,0.766112662654209,0.5759692851108843,0.6768138633505901,0.9962224635260999,0.4000549939190169
0,0.2804582272094359,0.8228113451194304,0.2492463007658661,0.4735715520851027,0.4721045942816233,0.7855054512984284,0.6535515508312887,0.6972107963019775,0.8801358798255488,0.1065951631370982
0,0.5407411961433725,0.5945164554025307,0.3528537550678219,0.7033796136231116,0.4342364807946827,0.7885269629291692,0.7522321903416825,0.6968954619804248,0.9028845189731566,0.06230992769668121
1,0.390881446308562,0.2484729595502314,0.591088768825485,0.610612518567505,0.4139914136981702,0.6655366652243939,0.8726907189506895,0.8099179847312558,0.3350737118506852,0.7590588252432965
0,0.5260623445657666,0.8218440791252211,0.1095968318610245,0.8088959408056344,0.2454515791690083,0.7574702135500797,0.7903272985793787,0.656414928551034,0.1806465528380759,0.6118322727010811
0,0.5994333087525771,0.2374599003029337,0.5719057305122989,0.3478123330228435,0.7013876848357278,0.7006448037197149,0.570003353674684,0.4945398391937578,0.8513948703895458,0.6036442482731524
0,0.7945634023676862,0.4425381402676368,0.5538373995737272,0.5058748977326001,0.3610704581754733,0.8131055198039301,0.8027887053326572,0.6523106867706456,0.95726190928219,0.5014834332734075
1,0.6413858697897271,0.05977377447998707,0.5987584817720679,0.6423871119222244,0.4389576341736118,0.8781593264879798,0.7201834249750986,0.07374341799994334,0.5912460474782454,0.6910052009696057
0,0.6193872883387813,0.4605911957283356,0.4578915452680656,0.6374318746214048,0.2444442929273868,0.6032978837319461,0.6736523469960867,0.7369892179290759,0.6768579179632563,0.08499753048415039
1,0.4778865059051445,0.2641524698165154,0.7675703912988148,0.3971542259356038,0.5618023558320684,0.7945787477045622,0.7743458620030199,0.2843292021742885,0.5278860536137976,0.7686210012337917
1,0.4088692415449777,0.2626538210578794,0.5194906536658866,0.5558305425874899,0.5636960076711052,0.7673839509615115,0.7885123961543568,0.6731106036767983,0.3694103072469725,0.707108706078403
0,0.634149416509648,0.4793006351565819,0.4715030864783322,0.5166290512134047,0.5183352160550231,0.6750522428085067,0.7527893192438113,0.7236400588635424,0.2883220052012065,0.5063629148548013
0,0.4386135955509456,0.2579852278196824,0.6614505334360188,0.494388630405301,0.3825983217550817,0.7360139245174591,0.6787804198543131,0.419133164309771,0.7627161815243612,0.7467972542681662
1,0.3782370178401505,0.3085313157843745,0.4791174008746709,0.5826567258798905,0.5111787478043457,0.8526479548143271,0.7161532703956667,0.6723777937675295,0.355625002417066,0.7563060510523886
0,0.4878592036190256,0.6935942236218615,0.3408433630218094,0.5923570296607434,0.3997095007797223,0.7273133389736656,0.8150728165046127,0.6883849068194516,0.795160765086636,0.08477199147531085
0,0.5265964430749396,0.4364081411173792,0.4018911421934604,0.51143310292944,0.6496853909623541,0.7242463105282601,0.7512848834819167,0.7447364132670176,0.7437381571819139,0.5938798186041717
0,0.7652001454773176,0.233912730337552,0.7295621195403605,0.5349606815621614,0.5290091533632271,0.6389274982176332,0.6505413392795824,0.6813425050386692,0.8112604539975764,0.5088918862452374
0,0.6071133878939389,0.5669614512120745,0.4340257736482742,0.4877183338661423,0.4210542162480453,0.7773550412167645,0.8221371625780053,0.7762242598443612,0.9055489490147747,0.05902965954249013
0,0.9966321712213595,0.4803550865132539,0.6298424525748003,0.6579655259510828,0.5006442863228199,0.8418315937498368,0.8823459797095463,0.9127849230304126,0.4728113031154265,0.2963160472269389
0,0.5605223522262871,0.4355449479472088,0.5469262430672958,0.4498972133689166,0.6800582865430638,0.8755378402257714,0.7001463586891228,0.9134170490911027,0.8494968169565754,0.145898270342743
1,0.5247885564880294,0.1296036238143408,0.6467986593857292,0.4308819685822742,0.6293337707151462,0.8480408354158067,0.707210225852152,0.7725467881231471,0.398924939451147,0.6194946165201202
0,0.9943422480141401,0.1502736746669867,0.4838615537352806,0.4746767301319321,0.4543090621504661,0.7600550050712158,0.7157040525661311,0.6188960195017115,0.6651080953059632,0.5493283424885094
0,0.7509333452375442,0.5211675835958213,0.4205759495025286,0.5919233181712312,0.4009346992620437,0.8386692079202107,0.6702351566720263,0.8131283535331102,0.06210172272827717,0.5615736229467264
1,0.2941464586581521,0.3101858999421616,0.6290598901888913,0.5364324689879116,0.3574618544156675,0.8192179194658255,0.3865929259632226,0.1362549442508891,0.8388768345155335,0.7523330829431069
0,0.410270115622118,0.4298075105574444,0.5696572731393099,0.2750876947729791,0.5570038310658343,0.7489468260751728,0.6569970407545782,0.7320837771207762,0.6620520462542047,0.6533900619133726
1,0.2369694957037563,0.3570497997711052,0.5882728083656392,0.5964619860552098,0.3668203169991479,0.7604292041541472,0.6363469776576895,0.6968882616579999,0.4871397054005496,0.7918673424130209
0,0.6416814888639408,0.3525512590984914,0.5358934394952274,0.4620501115566893,0.3810648913931718,0.675226918001853,0.6170911304570142,0.6883650257349269,0.6002497858359268,0.7141665060466963
0,0.4036511344632795,0.7010215772396042,0.2804462614321713,0.6202361421358269,0.3571818179882504,0.6183655905002967,0.6555009530056345,0.5791001205998733,0.8675750061628668,0.212235736236774
0,0.7649202133788046,0.4552403617661896,0.4726379022187305,0.5664063916353342,0.4979874095110138,0.7578011623434593,0.6626941131767824,0.7499188757956907,0.6440584345023694,0.1842304850362423
0,0.591391916369444,0.7636498750096457,0.251217005880737,0.8035650125950853,0.4121982841095457,0.7946611413924947,0.8002125146151546,0.9616464227794579,0.1981170954105115,0.7781849157274648
0,0.6112677936675008,0.6356188229728157,0.4298698498238794,0.6200934080360221,0.4877639175347872,0.9433630215944171,0.7054368341590789,0.7979436673574458,0.8912800798516907,0.06644573053557519
1,0.3424486930470795,0.3779349083204819,0.6549192442212763,0.2192648125845209,0.7983627814652033,0.7300083816520414,0.7670980293875257,0.6112285277562189,0.3525687112174485,0.8179157859521993
1,0.3172359074175534,0.3057674896136228,0.7321287407605284,0.3721081122545381,0.5954307204274099,0.8621504911239151,0.7694922957805806,0.5244038947801087,0.4390432411055075,0.8119463702941715
1,0.5066381043880898,0.3658158579235634,0.4295881965508894,0.3664037988715539,0.7516678914232722,0.9390370013695588,0.5601233369865446,0.1492206755493233,0.5984656619980268,0.6895857299474286
0,1,0.3855778182321738,0.5482391282147981,0.5842761414855883,0.6087786009247659,0.8779470588874236,0.760591397943252,0.8645551738530025,0.4094174987558021,0.296103242508143
1,0.3372091568609304,0.3718187209004012,0.5547526377669831,0.5143208765880664,0.4668060211235432,0.7854703339180698,0.7228369278447949,0.5087883352977007,0.365025269373804,0.7780400854394477
1,0.5354519877792954,0.1631554413545134,0.6476350982208322,0.5799323048327171,0.4440953389993109,0.7528602228958327,0.6756074050421288,0.2818675893211929,0.6522777130327456,0.7308942643520095
0,0.4823723162918798,0.2549616278151792,0.5768040163838603,0.5918399386482965,0.4533637934813382,0.7480099681065842,0.6806716050123346,0.2824343037380022,0.6625107228513987,0.7251575017158332
0,0.502143932150659,0.6243793204299413,0.4326959701718764,0.4968817334167148,0.7091303820590085,0,0.8973014798036522,0.6882027334032536,0.7813832086814352,0.2061025968577921
0,0.4825323337752959,0.3468409367536435,0.6460404837230548,0.4639778530179064,0.4330986912079278,0.706509899825598,0.7573792008361375,0.7079676336688556,0.9295311741814247,0.4806769581481834
1,0.1876973269012202,0.5995582950432726,0.2102759324206765,0.8220236947241474,0.2301516171270201,0.7644446208112793,0.8052513045194352,0.611413403365644,0.4774531718505566,0.7403955869943012
0,0.882476791929372,0.4272910371836613,0.5325742107664471,0.6075670171729987,0.4107536486927467,0.7797086551827308,0.6568258699879759,0.6197474046888958,0.6678126004205064,0.05337298962023454
1,0.2006717726659605,0.5720530462053016,0.3277149408034148,0.5943862609973527,0.5082172379183786,0.935103504452005,0.6920954523183344,0.8014023923576967,0.377217631135709,0.6564132546017031
1,0.3485446946235121,0.436961587583209,0.4921616064316136,0.3083517889456912,0.7573087629419017,0.7683243806462496,0.7100997957714156,0.1044940852985506,0.6753610953202943,0.7073841521279672
0,0.779576308110927,0.4756034679884742,0.4833606826438722,0.5744575092629941,0.317604042951071,0.7052781053895211,0.6134958964935625,0.7632270307796316,0.4350098303798772,0.3173768215538374
0,0.8532567122130361,0.2758695099569515,0.5810394504696049,0.5752171867950501,0.3703795431373672,0.5578727393132086,0.7369031190850018,0.7773670975704573,0.8297495318934778,0.5411672152628048
0,0.3638931492903489,0.7380395899618023,0.1932767370406253,0.6437537974736486,0.4242832762873218,0.7904219041971654,0.6712722280854178,0.7694554996095661,0.1238858715104401,0.6527788604692919
1,0.2615680092054403,0.5236703213252368,0.4402335089177686,0.5507299728614143,0.4870230059325315,0.7537503090004785,0.6785320336535869,0.3772929456556529,0.5220760554753744,0.7783168799766345
0,0.4741628748103722,0.6576919893782727,0.2279257826479039,0.5082059753020136,0.630143062701611,0.848516199704904,0.7972459318212695,0.5337020446849274,0.6781599964407737,0.3461423705200107
1,0.4826136434873309,0.6398147461620056,0.246076727202908,0.4848580269786649,0.6502573016558926,0.8486393846708764,0.7969967211547964,0.534152498992274,0.6765830550726262,0.3462621464662789
1,0.3364595915676145,0.276526504748793,0.707998351217802,0.3410470989406987,0.5879088817712896,0.8660138229751562,0.7668789551004709,0.622423918531691,0.4127640551834468,0.8097013762975844
1,0.4268052769946615,0.2768283408551137,0.5193292408343035,0.5472855382587818,0.5181702894995984,0.8877415790468195,0.6347829618180647,0.5532182965793754,0.5332999378047489,0.6607701128908586
0,0.6919283376980977,0.4087362787623307,0.4672181695812824,0.6104626278568356,0.4036436711414958,0.7370103260998473,0.6868474318156488,0.7830821712742104,0.8944623374979873,0.4948350330775655
